2.082845E+9,-3.713101E-5,0.001183,-0.000220,-0.000136,6.296128E-5,-0.000157,0.000168,-0.001540,0.000838,0.001235,0.000888,105.460388,96.697180,0.015093,-0.000341
2.082845E+9,-4.681736E-5,0.001174,-0.000203,-0.000107,5.811811E-5,-0.000165,0.000178,-0.000244,0.001479,0.001264,0.000902,105.432335,96.675479,0.058856,-7.910520E-5
2.082845E+9,-2.744466E-5,0.001172,-0.000210,-0.000111,7.749081E-5,-0.000166,0.000178,-0.000452,0.001277,0.001262,0.000888,105.439491,96.698048,0.046139,-0.000152
2.082845E+9,-3.228784E-5,0.001162,-0.000202,-0.000115,5.166054E-5,-0.000165,0.000128,-0.002154,0.000806,0.001238,0.000890,105.452087,96.683291,0.000591,-0.000352
2.082845E+9,-1.775831E-5,0.001174,-0.000211,-0.000115,7.103324E-5,-0.000157,0.000115,-0.002502,0.000798,0.001235,0.000869,105.441781,96.673743,-0.006290,-0.000371
2.082845E+9,-3.551662E-5,0.001185,-0.000197,-0.000128,4.843176E-5,-0.000153,0.000189,-0.000718,0.000972,0.001241,0.000888,105.439491,96.715408,0.036895,-0.000300
2.082845E+9,-5.004615E-5,0.001198,-0.000199,-0.000121,6.296128E-5,-0.000161,0.000178,-0.000103,0.001735,0.001232,0.000894,105.446648,96.645967,0.067914,7.587642E-5
2.082845E+9,-3.228784E-5,0.001180,-0.000208,-0.000111,5.004615E-5,-0.000170,0.000161,-0.001172,0.000883,0.001240,0.000891,105.448365,96.627739,0.019449,-0.000334
2.082845E+9,-4.358858E-5,0.001179,-0.000202,-0.000118,5.973250E-5,-0.000176,0.000103,-0.002796,0.000785,0.001229,0.000869,105.451514,96.617323,-0.009089,-0.000365
2.082845E+9,-3.067345E-5,0.001167,-0.000205,-0.000119,6.134689E-5,-0.000153,0.000155,-0.001798,0.000823,0.001240,0.000877,105.450942,96.672007,0.005955,-0.000339
2.082845E+9,-3.874541E-5,0.001170,-0.000195,-0.000118,5.488932E-5,-0.000163,0.000178,-0.000274,0.001266,0.001256,0.000890,105.435198,96.647703,0.055491,-0.000199
2.082845E+9,-3.067345E-5,0.001182,-0.000202,-0.000121,5.166054E-5,-0.000161,0.000171,-0.000366,0.001466,0.001261,0.000890,105.447507,96.701520,0.054844,-5.166054E-5
2.082845E+9,-1.937270E-5,0.001180,-0.000213,-0.000113,5.488932E-5,-0.000157,0.000139,-0.001892,0.000801,0.001235,0.000898,105.443499,96.722352,0.003298,-0.000355
2.082845E+9,-2.905905E-5,0.001170,-0.000197,-0.000115,8.071959E-5,-0.000163,0.000102,-0.002777,0.000796,0.001225,0.000880,105.450942,96.692840,-0.009273,-0.000370
2.082845E+9,-3.390223E-5,0.001174,-0.000208,-0.000131,5.973250E-5,-0.000158,0.000155,-0.001048,0.000869,0.001254,0.000896,105.448079,96.597359,0.024860,-0.000329
2.082845E+9,-4.197419E-5,0.001183,-0.000208,-0.000123,6.780446E-5,-0.000165,0.000186,-0.000134,0.001624,0.001266,0.000885,105.440923,96.629475,0.065144,4.843176E-6
2.082845E+9,-4.035980E-5,0.001175,-0.000200,-0.000113,6.457568E-5,-0.000160,0.000161,-0.000923,0.001077,0.001246,0.000891,105.450942,96.665063,0.033132,-0.000252
2.082845E+9,-4.681736E-5,0.001167,-0.000216,-0.000119,6.941885E-5,-0.000173,0.000128,-0.002438,0.000806,0.001232,0.000877,105.454663,96.668535,-0.005014,-0.000354
2.082845E+9,-3.390223E-5,0.001170,-0.000228,-0.000123,7.264763E-5,-0.000171,0.000129,-0.002147,0.000809,0.001237,0.000867,105.438633,96.686764,0.001970,-0.000349
2.082845E+9,-5.004615E-5,0.001179,-0.000197,-0.000134,4.197419E-5,-0.000160,0.000176,-0.000497,0.001140,0.001251,0.000885,105.446075,96.692840,0.045452,-0.000229
2.082845E+9,-4.358858E-5,0.001175,-0.000203,-0.000113,6.457568E-5,-0.000152,0.000179,-0.000253,0.001598,0.001248,0.000901,105.435484,96.678951,0.060131,1.937270E-5
2.082845E+9,-3.390223E-5,0.001175,-0.000207,-0.000115,5.973250E-5,-0.000163,0.000155,-0.001635,0.000833,0.001240,0.000886,105.454663,96.697180,0.011635,-0.000337
2.082845E+9,-2.421588E-5,0.001170,-0.000215,-0.000118,6.296128E-5,-0.000153,0.000103,-0.002682,0.000791,0.001227,0.000877,105.435198,96.665931,-0.008287,-0.000363
2.082845E+9,-3.713101E-5,0.001187,-0.000211,-0.000107,5.650372E-5,-0.000147,0.000165,-0.001240,0.000846,0.001248,0.000888,105.446648,96.699784,0.022461,-0.000344
2.082845E+9,-3.390223E-5,0.001180,-0.000197,-0.000116,5.166054E-5,-0.000176,0.000190,-0.000165,0.001619,0.001256,0.000896,105.445217,96.624267,0.063287,6.457568E-6
2.082845E+9,-2.905905E-5,0.001175,-0.000192,-0.000116,6.619007E-5,-0.000160,0.000171,-0.000699,0.001096,0.001254,0.000883,105.452373,96.649439,0.036487,-0.000239
2.082845E+9,-3.551662E-5,0.001166,-0.000207,-0.000115,6.941885E-5,-0.000155,0.000132,-0.002405,0.000804,0.001245,0.000881,105.455808,96.717144,-0.003369,-0.000370
2.082845E+9,-4.197419E-5,0.001164,-0.000215,-0.000121,6.941885E-5,-0.000166,0.000137,-0.002312,0.000833,0.001240,0.000878,105.466113,96.707596,-0.003143,-0.000358
2.082845E+9,-3.390223E-5,0.001185,-0.000205,-0.000121,5.488932E-5,-0.000160,0.000171,-0.000580,0.001040,0.001261,0.000891,105.465541,96.654647,0.042675,-0.000287
2.082845E+9,-3.551662E-5,0.001196,-0.000207,-0.000115,5.811811E-5,-0.000157,0.000178,-0.000124,0.001679,0.001245,0.000896,105.448652,96.718880,0.066075,4.035980E-5
2.082845E+9,-4.035980E-5,0.001175,-0.000213,-0.000118,6.134689E-5,-0.000165,0.000163,-0.001342,0.000846,0.001230,0.000890,105.459816,96.712804,0.014462,-0.000345
2.082845E+9,-4.681736E-5,0.001167,-0.000229,-0.000108,6.619007E-5,-0.000165,0.000128,-0.002799,0.000793,0.001230,0.000873,105.470980,96.709332,-0.010130,-0.000370
2.082845E+9,-3.713101E-5,0.001182,-0.000213,-0.000116,5.973250E-5,-0.000168,0.000157,-0.001530,0.000812,0.001237,0.000890,105.468690,96.746656,0.010781,-0.000333
2.082845E+9,-3.390223E-5,0.001179,-0.000210,-0.000126,6.619007E-5,-0.000158,0.000181,-0.000189,0.001358,0.001259,0.000886,105.447220,96.678083,0.060013,-0.000139
2.082845E+9,-4.358858E-5,0.001180,-0.000208,-0.000115,6.296128E-5,-0.000161,0.000186,-0.000407,0.001374,0.001253,0.000901,105.465827,96.783112,0.050889,-8.717716E-5
2.082845E+9,-4.520297E-5,0.001172,-0.000197,-0.000131,6.619007E-5,-0.000153,0.000149,-0.001979,0.000814,0.001246,0.000890,105.470121,96.745788,0.001045,-0.000357
2.082845E+9,-3.874541E-5,0.001174,-0.000218,-0.000118,7.749081E-5,-0.000161,0.000118,-0.002614,0.000794,0.001216,0.000891,105.441781,96.701520,-0.007131,-0.000354
2.082845E+9,-3.067345E-5,0.001177,-0.000197,-0.000129,5.650372E-5,-0.000152,0.000168,-0.000831,0.000925,0.001238,0.000904,105.450942,96.718012,0.031042,-0.000323
2.082845E+9,-3.551662E-5,0.001177,-0.000202,-0.000115,5.811811E-5,-0.000155,0.000174,-0.000107,0.001697,0.001269,0.000891,105.447220,96.678951,0.067017,5.488932E-5
2.082845E+9,-2.905905E-5,0.001183,-0.000211,-0.000119,6.296128E-5,-0.000170,0.000165,-0.001024,0.000980,0.001241,0.000890,105.450369,96.749260,0.028015,-0.000295
2.082845E+9,-3.551662E-5,0.001180,-0.000218,-0.000136,7.587642E-5,-0.000166,0.000116,-0.002497,0.000801,0.001240,0.000886,105.452945,96.685028,-0.006367,-0.000373
2.082845E+9,-4.520297E-5,0.001180,-0.000203,-0.000131,7.426203E-5,-0.000166,0.000145,-0.001942,0.000814,0.001237,0.000896,105.449797,96.747524,0.005938,-0.000355
2.082845E+9,-3.390223E-5,0.001185,-0.000202,-0.000115,5.327493E-5,-0.000158,0.000168,-0.000420,0.001232,0.001248,0.000881,105.442926,96.696312,0.048973,-0.000203
2.082845E+9,-5.004615E-5,0.001166,-0.000210,-0.000124,5.488932E-5,-0.000155,0.000178,-0.000312,0.001509,0.001261,0.000901,105.449797,96.653779,0.056342,-5.166054E-5
2.082845E+9,-4.358858E-5,0.001167,-0.000228,-0.000131,7.103324E-5,-0.000158,0.000147,-0.001768,0.000822,0.001238,0.000890,105.439778,96.660723,0.007996,-0.000357
2.082845E+9,-3.390223E-5,0.001154,-0.000205,-0.000126,6.619007E-5,-0.000163,0.000105,-0.002659,0.000806,0.001229,0.000865,105.466686,96.681555,-0.008548,-0.000360
2.082845E+9,-2.744466E-5,0.001179,-0.000215,-0.000123,5.327493E-5,-0.000155,0.000166,-0.001120,0.000877,0.001251,0.000878,105.458671,96.658119,0.025577,-0.000337
2.082845E+9,-3.713101E-5,0.001179,-0.000210,-0.000113,5.650372E-5,-0.000157,0.000176,-0.000134,0.001610,0.001243,0.000911,105.445217,96.651175,0.063935,-8.071959E-6
2.082845E+9,-4.197419E-5,0.001183,-0.000205,-0.000108,4.358858E-5,-0.000145,0.000157,-0.000781,0.001045,0.001240,0.000898,105.464968,96.703256,0.032796,-0.000263
2.082845E+9,-3.390223E-5,0.001167,-0.000210,-0.000118,5.973250E-5,-0.000170,0.000128,-0.002483,0.000796,0.001237,0.000880,105.465541,96.655515,-0.005076,-0.000350
2.082845E+9,-4.035980E-5,0.001164,-0.000200,-0.000119,6.780446E-5,-0.000170,0.000121,-0.002112,0.000814,0.001240,0.000867,105.456381,96.619059,9.686351E-6,-0.000350
2.082845E+9,-4.035980E-5,0.001185,-0.000203,-0.000115,6.941885E-5,-0.000166,0.000168,-0.000420,0.001166,0.001253,0.000899,105.445503,96.658119,0.049405,-0.000237
2.082845E+9,-2.744466E-5,0.001188,-0.000203,-0.000121,5.004615E-5,-0.000166,0.000186,-0.000178,0.001540,0.001250,0.000893,105.455235,96.668535,0.061810,-6.457568E-6
2.082845E+9,-4.197419E-5,0.001166,-0.000205,-0.000111,5.488932E-5,-0.000153,0.000149,-0.001608,0.000822,0.001230,0.000886,105.450655,96.697180,0.008338,-0.000347
2.082845E+9,-3.067345E-5,0.001162,-0.000218,-0.000116,6.780446E-5,-0.000161,0.000110,-0.002786,0.000798,0.001229,0.000883,105.459816,96.698048,-0.010072,-0.000376
2.082845E+9,-3.874541E-5,0.001170,-0.000213,-0.000119,5.973250E-5,-0.000170,0.000163,-0.001166,0.000841,0.001243,0.000891,105.452659,96.735372,0.020001,-0.000341
2.082845E+9,-4.358858E-5,0.001187,-0.000213,-0.000124,5.811811E-5,-0.000160,0.000184,-0.000131,0.001592,0.001246,0.000891,105.430617,96.683291,0.066337,-2.098709E-5
2.082845E+9,-4.035980E-5,0.001190,-0.000192,-0.000108,4.520297E-5,-0.000145,0.000174,-0.000622,0.001193,0.001245,0.000893,105.468117,96.792660,0.040654,-0.000179
2.082845E+9,-3.713101E-5,0.001169,-0.000208,-0.000115,7.587642E-5,-0.000178,0.000137,-0.002275,0.000798,0.001233,0.000886,105.441495,96.704992,-0.003883,-0.000363
2.082845E+9,-4.358858E-5,0.001187,-0.000215,-0.000123,6.457568E-5,-0.000160,0.000132,-0.002415,0.000799,0.001230,0.000886,105.443785,96.744920,-0.003418,-0.000368
