X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-5.811811E-5,0.001144,-0.000208,-0.000132,6.586719E-5,-0.000174,0.000142,-0.000539,0.000932,0.001210,0.000877,103.056520,94.246110,0.024091,-0.000291
2.082845E+9,-6.199265E-5,0.001148,-0.000203,-0.000134,6.328416E-5,-0.000168,0.000147,-0.000492,0.000951,0.001222,0.000880,103.070031,94.174587,0.026723,-0.000287
2.082845E+9,-6.715870E-5,0.001147,-0.000203,-0.000133,6.715870E-5,-0.000172,0.000145,-0.000478,0.000989,0.001219,0.000878,103.063161,94.168337,0.028327,-0.000263
2.082845E+9,-6.199265E-5,0.001148,-0.000203,-0.000130,6.457568E-5,-0.000169,0.000143,-0.000486,0.000960,0.001217,0.000876,103.069573,94.239861,0.026769,-0.000280
2.082845E+9,-6.328416E-5,0.001146,-0.000203,-0.000132,6.586719E-5,-0.000168,0.000142,-0.000551,0.000942,0.001217,0.000876,103.056291,94.213474,0.023757,-0.000291
2.082845E+9,-5.940962E-5,0.001144,-0.000201,-0.000134,6.974173E-5,-0.000172,0.000145,-0.000602,0.000934,0.001219,0.000877,103.058810,94.205141,0.022537,-0.000294
2.082845E+9,-6.070113E-5,0.001144,-0.000205,-0.000133,6.457568E-5,-0.000174,0.000142,-0.000502,0.000940,0.001222,0.000877,103.059268,94.193336,0.025448,-0.000292
2.082845E+9,-6.199265E-5,0.001151,-0.000201,-0.000133,6.328416E-5,-0.000168,0.000145,-0.000466,0.000966,0.001218,0.000877,103.071635,94.219029,0.027901,-0.000283
2.082845E+9,-6.328416E-5,0.001149,-0.000203,-0.000132,6.457568E-5,-0.000167,0.000145,-0.000466,0.000991,0.001222,0.000880,103.074383,94.302357,0.028412,-0.000263
2.082845E+9,-6.199265E-5,0.001144,-0.000203,-0.000134,6.328416E-5,-0.000170,0.000143,-0.000483,0.000945,0.001215,0.000882,103.080795,94.233611,0.025841,-0.000291
2.082845E+9,-6.328416E-5,0.001142,-0.000203,-0.000134,6.070113E-5,-0.000173,0.000142,-0.000551,0.000932,0.001219,0.000881,103.092932,94.221806,0.023396,-0.000294
2.082845E+9,-5.940962E-5,0.001146,-0.000204,-0.000137,6.199265E-5,-0.000170,0.000142,-0.000567,0.000934,0.001210,0.000873,103.088581,94.185697,0.023017,-0.000293
2.082845E+9,-6.457568E-5,0.001147,-0.000205,-0.000134,6.199265E-5,-0.000173,0.000142,-0.000496,0.000943,0.001220,0.000876,103.088810,94.168337,0.025863,-0.000293
2.082845E+9,-6.457568E-5,0.001149,-0.000201,-0.000134,6.070113E-5,-0.000172,0.000142,-0.000478,0.000971,0.001219,0.000877,103.084230,94.218334,0.027903,-0.000274
2.082845E+9,-6.199265E-5,0.001146,-0.000203,-0.000134,6.328416E-5,-0.000173,0.000141,-0.000462,0.000989,0.001220,0.000882,103.075986,94.195419,0.028602,-0.000270
2.082845E+9,-6.199265E-5,0.001147,-0.000204,-0.000132,6.070113E-5,-0.000172,0.000142,-0.000489,0.000942,0.001220,0.000876,103.091558,94.214168,0.025359,-0.000292
2.082845E+9,-6.715870E-5,0.001149,-0.000205,-0.000130,6.845022E-5,-0.000172,0.000138,-0.000562,0.000940,0.001218,0.000876,103.106214,94.198197,0.023154,-0.000292
2.082845E+9,-6.974173E-5,0.001147,-0.000201,-0.000132,6.457568E-5,-0.000172,0.000142,-0.000563,0.000940,0.001220,0.000874,103.106901,94.237778,0.023223,-0.000288
2.082845E+9,-6.586719E-5,0.001146,-0.000203,-0.000136,6.586719E-5,-0.000172,0.000141,-0.000504,0.000944,0.001220,0.000876,103.111710,94.234306,0.024771,-0.000294
2.082845E+9,-6.586719E-5,0.001144,-0.000209,-0.000132,6.328416E-5,-0.000173,0.000147,-0.000474,0.000963,0.001214,0.000882,103.092703,94.200974,0.027250,-0.000284
2.082845E+9,-6.457568E-5,0.001148,-0.000207,-0.000133,6.328416E-5,-0.000173,0.000147,-0.000471,0.000992,0.001215,0.000877,103.089955,94.225278,0.028459,-0.000266
