X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-5.682659E-5,0.001148,-0.000203,-0.000136,6.328416E-5,-0.000170,0.000142,-0.000706,0.001036,0.001223,0.000878,99.038623,90.276903,0.029908,-0.000234
2.082845E+9,-5.811811E-5,0.001147,-0.000203,-0.000132,6.070113E-5,-0.000170,0.000137,-0.000830,0.000961,0.001226,0.000876,99.063356,90.347037,0.024100,-0.000280
2.082845E+9,-6.070113E-5,0.001146,-0.000209,-0.000133,6.328416E-5,-0.000170,0.000141,-0.000898,0.000963,0.001222,0.000878,99.060150,90.312317,0.022985,-0.000278
2.082845E+9,-5.811811E-5,0.001146,-0.000208,-0.000142,6.586719E-5,-0.000169,0.000141,-0.000865,0.000957,0.001223,0.000881,99.066104,90.271348,0.023564,-0.000274
2.082845E+9,-5.553508E-5,0.001144,-0.000204,-0.000137,6.070113E-5,-0.000170,0.000138,-0.000765,0.000985,0.001227,0.000881,99.067249,90.299818,0.027006,-0.000266
2.082845E+9,-6.070113E-5,0.001148,-0.000204,-0.000136,5.940962E-5,-0.000170,0.000141,-0.000743,0.001041,0.001227,0.000882,99.066562,90.278292,0.029507,-0.000232
2.082845E+9,-6.070113E-5,0.001151,-0.000203,-0.000134,6.328416E-5,-0.000169,0.000142,-0.000808,0.000975,0.001220,0.000880,99.062211,90.236627,0.025110,-0.000271
2.082845E+9,-6.070113E-5,0.001146,-0.000201,-0.000130,6.586719E-5,-0.000170,0.000138,-0.000923,0.000965,0.001222,0.000878,99.067020,90.245655,0.022479,-0.000275
2.082845E+9,-5.940962E-5,0.001149,-0.000200,-0.000133,6.457568E-5,-0.000170,0.000138,-0.000858,0.000958,0.001220,0.000882,99.074806,90.258848,0.023592,-0.000274
2.082845E+9,-6.070113E-5,0.001149,-0.000201,-0.000134,6.199265E-5,-0.000168,0.000139,-0.000741,0.000987,0.001220,0.000881,99.062669,90.258848,0.027228,-0.000267
2.082845E+9,-6.070113E-5,0.001151,-0.000207,-0.000132,6.328416E-5,-0.000169,0.000138,-0.000743,0.001032,0.001220,0.000881,99.062211,90.289402,0.029054,-0.000238
2.082845E+9,-5.811811E-5,0.001148,-0.000201,-0.000130,6.070113E-5,-0.000170,0.000141,-0.000772,0.000979,0.001223,0.000880,99.057631,90.299818,0.026253,-0.000271
2.082845E+9,-6.328416E-5,0.001149,-0.000205,-0.000132,6.199265E-5,-0.000170,0.000142,-0.000810,0.000963,0.001226,0.000877,99.053280,90.229683,0.024446,-0.000274
2.082845E+9,-6.715870E-5,0.001148,-0.000205,-0.000130,6.199265E-5,-0.000169,0.000143,-0.000889,0.000954,0.001220,0.000876,99.062211,90.295652,0.022465,-0.000285
2.082845E+9,-5.811811E-5,0.001146,-0.000208,-0.000134,6.457568E-5,-0.000168,0.000142,-0.000827,0.000965,0.001222,0.000881,99.067936,90.290096,0.024273,-0.000275
2.082845E+9,-6.457568E-5,0.001146,-0.000205,-0.000136,6.070113E-5,-0.000169,0.000143,-0.000731,0.000994,0.001222,0.000880,99.085569,90.285236,0.028088,-0.000257
2.082845E+9,-6.199265E-5,0.001147,-0.000205,-0.000132,5.811811E-5,-0.000168,0.000142,-0.000740,0.001024,0.001224,0.000881,99.072058,90.233155,0.028772,-0.000245
2.082845E+9,-6.070113E-5,0.001144,-0.000208,-0.000132,5.940962E-5,-0.000167,0.000138,-0.000796,0.000970,0.001222,0.000878,99.073890,90.256765,0.025144,-0.000270
2.082845E+9,-5.553508E-5,0.001146,-0.000209,-0.000133,6.199265E-5,-0.000167,0.000136,-0.000892,0.000957,0.001219,0.000880,99.079386,90.317873,0.022421,-0.000280
2.082845E+9,-6.328416E-5,0.001148,-0.000209,-0.000137,5.682659E-5,-0.000170,0.000133,-0.000847,0.000960,0.001223,0.000876,99.074806,90.285236,0.023641,-0.000280
2.082845E+9,-6.586719E-5,0.001147,-0.000204,-0.000133,5.940962E-5,-0.000169,0.000147,-0.000732,0.000988,0.001223,0.000881,99.064959,90.265098,0.027868,-0.000267
2.082845E+9,-6.199265E-5,0.001148,-0.000204,-0.000133,6.070113E-5,-0.000169,0.000139,-0.000715,0.001025,0.001223,0.000881,99.069081,90.251904,0.029162,-0.000242
2.082845E+9,-6.328416E-5,0.001153,-0.000208,-0.000133,5.940962E-5,-0.000170,0.000142,-0.000793,0.000963,0.001220,0.000877,99.075951,90.308845,0.024509,-0.000279
2.082845E+9,-6.199265E-5,0.001151,-0.000207,-0.000129,6.328416E-5,-0.000169,0.000137,-0.000889,0.000954,0.001223,0.000877,99.080989,90.312317,0.022601,-0.000283
2.082845E+9,-6.070113E-5,0.001144,-0.000211,-0.000134,6.070113E-5,-0.000169,0.000141,-0.000825,0.000962,0.001223,0.000880,99.072058,90.288013,0.024218,-0.000279
2.082845E+9,-6.199265E-5,0.001148,-0.000209,-0.000134,6.199265E-5,-0.000173,0.000142,-0.000749,0.000976,0.001222,0.000877,99.071829,90.326205,0.027139,-0.000267
2.082845E+9,-6.328416E-5,0.001147,-0.000207,-0.000129,5.682659E-5,-0.000170,0.000142,-0.000748,0.001036,0.001219,0.000877,99.063814,90.272736,0.029076,-0.000238
2.082845E+9,-6.070113E-5,0.001146,-0.000208,-0.000133,5.940962E-5,-0.000170,0.000142,-0.000774,0.000983,0.001220,0.000874,99.080073,90.288013,0.026244,-0.000261
2.082845E+9,-5.811811E-5,0.001155,-0.000209,-0.000133,6.199265E-5,-0.000170,0.000138,-0.000858,0.000970,0.001222,0.000877,99.065875,90.299124,0.023799,-0.000274
2.082845E+9,-5.811811E-5,0.001148,-0.000207,-0.000134,6.328416E-5,-0.000169,0.000137,-0.000887,0.000970,0.001219,0.000876,99.064959,90.366481,0.023147,-0.000273
2.082845E+9,-6.070113E-5,0.001146,-0.000208,-0.000129,6.199265E-5,-0.000169,0.000146,-0.000819,0.000969,0.001217,0.000878,99.067707,90.310234,0.024682,-0.000273
2.082845E+9,-5.682659E-5,0.001152,-0.000203,-0.000134,6.586719E-5,-0.000172,0.000142,-0.000763,0.000988,0.001227,0.000877,99.081905,90.249127,0.027610,-0.000267
2.082845E+9,-5.940962E-5,0.001148,-0.000207,-0.000136,6.328416E-5,-0.000168,0.000141,-0.000727,0.001041,0.001218,0.000881,99.063585,90.287319,0.029444,-0.000234
2.082845E+9,-5.553508E-5,0.001147,-0.000204,-0.000134,6.199265E-5,-0.000169,0.000141,-0.000805,0.000966,0.001223,0.000878,99.069310,90.324817,0.025045,-0.000274
2.082845E+9,-6.457568E-5,0.001149,-0.000207,-0.000132,6.070113E-5,-0.000170,0.000143,-0.000856,0.000966,0.001223,0.000878,99.080760,90.315789,0.023694,-0.000270
2.082845E+9,-5.682659E-5,0.001143,-0.000203,-0.000130,6.328416E-5,-0.000172,0.000141,-0.000885,0.000966,0.001222,0.000874,99.084424,90.329677,0.023269,-0.000270
2.082845E+9,-6.199265E-5,0.001146,-0.000205,-0.000134,6.328416E-5,-0.000172,0.000139,-0.000783,0.000966,0.001220,0.000877,99.084424,90.285236,0.025507,-0.000275
2.082845E+9,-6.328416E-5,0.001149,-0.000205,-0.000134,5.682659E-5,-0.000169,0.000147,-0.000739,0.001010,0.001230,0.000880,99.086714,90.258154,0.028515,-0.000249
2.082845E+9,-5.940962E-5,0.001147,-0.000201,-0.000132,6.070113E-5,-0.000169,0.000142,-0.000749,0.001005,0.001220,0.000880,99.078241,90.326900,0.027943,-0.000256
2.082845E+9,-5.682659E-5,0.001149,-0.000209,-0.000133,6.715870E-5,-0.000169,0.000138,-0.000805,0.000958,0.001219,0.000881,99.087630,90.230378,0.024370,-0.000280
2.082845E+9,-6.715870E-5,0.001148,-0.000203,-0.000134,6.199265E-5,-0.000170,0.000136,-0.000895,0.000956,0.001214,0.000878,99.083737,90.290791,0.022452,-0.000282
2.082845E+9,-6.199265E-5,0.001152,-0.000204,-0.000141,5.940962E-5,-0.000176,0.000143,-0.000827,0.000962,0.001223,0.000876,99.074577,90.288708,0.024056,-0.000278
2.082845E+9,-5.940962E-5,0.001147,-0.000204,-0.000137,5.940962E-5,-0.000170,0.000143,-0.000743,0.000984,0.001215,0.000880,99.094501,90.287319,0.027257,-0.000265
2.082845E+9,-5.553508E-5,0.001151,-0.000208,-0.000134,5.940962E-5,-0.000170,0.000141,-0.000758,0.001022,0.001215,0.000873,99.089921,90.242877,0.028418,-0.000242
2.082845E+9,-6.070113E-5,0.001148,-0.000205,-0.000134,6.586719E-5,-0.000172,0.000145,-0.000776,0.000989,0.001226,0.000874,99.080989,90.317873,0.026891,-0.000265
2.082845E+9,-6.199265E-5,0.001148,-0.000201,-0.000134,6.457568E-5,-0.000174,0.000141,-0.000855,0.000962,0.001218,0.000885,99.087401,90.324817,0.023494,-0.000274
2.082845E+9,-6.070113E-5,0.001146,-0.000209,-0.000134,6.328416E-5,-0.000170,0.000137,-0.000931,0.000960,0.001224,0.000873,99.085798,90.240099,0.022113,-0.000287
2.082845E+9,-5.811811E-5,0.001146,-0.000208,-0.000132,6.586719E-5,-0.000172,0.000141,-0.000789,0.000970,0.001220,0.000878,99.089004,90.337316,0.025334,-0.000271
2.082845E+9,-5.553508E-5,0.001143,-0.000207,-0.000133,6.457568E-5,-0.000173,0.000142,-0.000745,0.000989,0.001223,0.000877,99.081905,90.308151,0.027649,-0.000261
2.082845E+9,-6.457568E-5,0.001147,-0.000207,-0.000133,6.199265E-5,-0.000174,0.000141,-0.000753,0.001023,0.001224,0.000880,99.080989,90.365786,0.028440,-0.000239
2.082845E+9,-6.070113E-5,0.001148,-0.000205,-0.000132,6.328416E-5,-0.000172,0.000141,-0.000797,0.000971,0.001220,0.000876,99.071600,90.341482,0.025861,-0.000278
2.082845E+9,-5.811811E-5,0.001149,-0.000204,-0.000130,6.328416E-5,-0.000174,0.000139,-0.000846,0.000961,0.001217,0.000873,99.088088,90.270653,0.023863,-0.000275
2.082845E+9,-5.553508E-5,0.001146,-0.000208,-0.000137,6.457568E-5,-0.000170,0.000141,-0.000860,0.000976,0.001220,0.000877,99.081676,90.276903,0.023861,-0.000273
2.082845E+9,-6.199265E-5,0.001147,-0.000205,-0.000134,6.586719E-5,-0.000173,0.000136,-0.000873,0.000965,0.001218,0.000877,99.084653,90.286624,0.023241,-0.000278
2.082845E+9,-6.070113E-5,0.001144,-0.000200,-0.000130,6.457568E-5,-0.000170,0.000138,-0.000784,0.000971,0.001217,0.000880,99.084653,90.344260,0.025323,-0.000274
2.082845E+9,-6.199265E-5,0.001149,-0.000209,-0.000136,6.199265E-5,-0.000167,0.000142,-0.000746,0.000997,0.001222,0.000886,99.078699,90.344260,0.027783,-0.000262
2.082845E+9,-5.811811E-5,0.001148,-0.000204,-0.000137,5.940962E-5,-0.000168,0.000138,-0.000749,0.001024,0.001222,0.000876,99.068623,90.317178,0.028307,-0.000247
2.082845E+9,-5.940962E-5,0.001143,-0.000205,-0.000133,6.328416E-5,-0.000169,0.000141,-0.000762,0.000976,0.001219,0.000881,99.077783,90.307456,0.026532,-0.000275
2.082845E+9,-6.586719E-5,0.001144,-0.000205,-0.000134,5.940962E-5,-0.000165,0.000137,-0.000834,0.000962,0.001220,0.000877,99.093814,90.288708,0.023844,-0.000282
2.082845E+9,-6.070113E-5,0.001149,-0.000208,-0.000130,6.199265E-5,-0.000173,0.000136,-0.000913,0.000966,0.001222,0.000872,99.076409,90.253293,0.022707,-0.000280
2.082845E+9,-6.328416E-5,0.001144,-0.000204,-0.000134,5.940962E-5,-0.000170,0.000139,-0.000823,0.000960,0.001220,0.000881,99.087172,90.252599,0.024350,-0.000283
2.082845E+9,-5.682659E-5,0.001151,-0.000205,-0.000134,6.457568E-5,-0.000169,0.000139,-0.000772,0.000991,0.001226,0.000877,99.080760,90.292874,0.027004,-0.000269
2.082845E+9,-6.070113E-5,0.001147,-0.000207,-0.000137,5.940962E-5,-0.000173,0.000141,-0.000758,0.001033,0.001219,0.000883,99.080760,90.335233,0.028548,-0.000238
2.082845E+9,-6.070113E-5,0.001146,-0.000201,-0.000133,6.974173E-5,-0.000168,0.000145,-0.000777,0.000991,0.001219,0.000880,99.108241,90.343565,0.026688,-0.000265
2.082845E+9,-6.457568E-5,0.001148,-0.000205,-0.000134,6.715870E-5,-0.000173,0.000134,-0.000869,0.000966,0.001220,0.000873,99.088546,90.343565,0.023489,-0.000276
2.082845E+9,-6.328416E-5,0.001148,-0.000204,-0.000132,6.070113E-5,-0.000169,0.000136,-0.000904,0.000958,0.001219,0.000874,99.091524,90.368564,0.022385,-0.000282
2.082845E+9,-6.199265E-5,0.001147,-0.000205,-0.000134,6.070113E-5,-0.000167,0.000142,-0.000816,0.000967,0.001219,0.000880,99.078012,90.315789,0.024785,-0.000278
2.082845E+9,-6.070113E-5,0.001151,-0.000201,-0.000133,6.586719E-5,-0.000177,0.000141,-0.000746,0.001009,0.001223,0.000881,99.078241,90.294263,0.028088,-0.000258
2.082845E+9,-6.457568E-5,0.001152,-0.000205,-0.000129,5.811811E-5,-0.000174,0.000139,-0.000752,0.001019,0.001219,0.000882,99.070455,90.295652,0.028500,-0.000248
2.082845E+9,-6.457568E-5,0.001149,-0.000211,-0.000132,6.586719E-5,-0.000170,0.000141,-0.000838,0.000970,0.001222,0.000878,99.082134,90.278986,0.024320,-0.000278
2.082845E+9,-6.070113E-5,0.001146,-0.000209,-0.000129,6.328416E-5,-0.000169,0.000139,-0.000930,0.000963,0.001222,0.000878,99.084424,90.332455,0.022506,-0.000280
2.082845E+9,-5.940962E-5,0.001148,-0.000208,-0.000133,6.586719E-5,-0.000173,0.000139,-0.000838,0.000960,0.001222,0.000874,99.096562,90.329677,0.024237,-0.000282
2.082845E+9,-6.457568E-5,0.001148,-0.000204,-0.000130,6.199265E-5,-0.000172,0.000142,-0.000774,0.000993,0.001224,0.000881,99.094272,90.311623,0.027232,-0.000270
2.082845E+9,-5.811811E-5,0.001151,-0.000201,-0.000130,6.070113E-5,-0.000174,0.000139,-0.000745,0.001036,0.001222,0.000881,99.099768,90.273431,0.029196,-0.000238
2.082845E+9,-6.457568E-5,0.001148,-0.000208,-0.000130,6.328416E-5,-0.000173,0.000143,-0.000832,0.000963,0.001223,0.000878,99.116943,90.298429,0.023924,-0.000280
2.082845E+9,-6.070113E-5,0.001147,-0.000205,-0.000130,6.457568E-5,-0.000174,0.000138,-0.000916,0.000958,0.001223,0.000877,99.111447,90.282458,0.022551,-0.000283
2.082845E+9,-6.586719E-5,0.001144,-0.000207,-0.000130,6.199265E-5,-0.000169,0.000139,-0.000815,0.000970,0.001222,0.000874,99.106409,90.335233,0.024800,-0.000274
2.082845E+9,-6.457568E-5,0.001147,-0.000208,-0.000133,6.328416E-5,-0.000170,0.000142,-0.000757,0.000997,0.001222,0.000878,99.105493,90.294957,0.027523,-0.000263
2.082845E+9,-6.070113E-5,0.001148,-0.000203,-0.000134,6.328416E-5,-0.000170,0.000141,-0.000745,0.001029,0.001224,0.000877,99.094043,90.326205,0.028661,-0.000244
2.082845E+9,-6.070113E-5,0.001149,-0.000204,-0.000130,5.811811E-5,-0.000170,0.000136,-0.000801,0.000969,0.001226,0.000877,99.098165,90.258154,0.024993,-0.000279
2.082845E+9,-5.682659E-5,0.001147,-0.000205,-0.000133,6.328416E-5,-0.000170,0.000139,-0.000900,0.000961,0.001222,0.000881,99.102287,90.294263,0.022829,-0.000278
2.082845E+9,-6.070113E-5,0.001149,-0.000209,-0.000132,6.457568E-5,-0.000168,0.000142,-0.000855,0.000954,0.001223,0.000881,99.094959,90.304679,0.023079,-0.000288
2.082845E+9,-6.457568E-5,0.001151,-0.000205,-0.000130,6.199265E-5,-0.000170,0.000143,-0.000743,0.001001,0.001220,0.000878,99.111447,90.312317,0.028265,-0.000263
2.082845E+9,-5.940962E-5,0.001151,-0.000200,-0.000129,6.845022E-5,-0.000170,0.000141,-0.000752,0.001024,0.001222,0.000878,99.095188,90.301207,0.028267,-0.000251
2.082845E+9,-6.070113E-5,0.001147,-0.000205,-0.000133,6.328416E-5,-0.000173,0.000141,-0.000793,0.000969,0.001222,0.000883,99.108012,90.311623,0.025420,-0.000278
2.082845E+9,-5.940962E-5,0.001147,-0.000205,-0.000134,6.199265E-5,-0.000174,0.000139,-0.000863,0.000966,0.001220,0.000881,99.099539,90.360231,0.023504,-0.000273
2.082845E+9,-5.553508E-5,0.001142,-0.000200,-0.000129,6.070113E-5,-0.000172,0.000139,-0.000898,0.000969,0.001220,0.000878,99.108928,90.361620,0.022982,-0.000276
2.082845E+9,-6.199265E-5,0.001148,-0.000204,-0.000133,6.199265E-5,-0.000169,0.000138,-0.000819,0.000974,0.001222,0.000878,99.099539,90.342177,0.024811,-0.000271
2.082845E+9,-5.811811E-5,0.001149,-0.000204,-0.000132,6.199265E-5,-0.000169,0.000136,-0.000774,0.000983,0.001220,0.000881,99.107783,90.349815,0.026497,-0.000270
2.082845E+9,-6.070113E-5,0.001151,-0.000208,-0.000133,5.940962E-5,-0.000167,0.000139,-0.000759,0.001031,0.001222,0.000881,99.101371,90.292874,0.028811,-0.000239
2.082845E+9,-6.070113E-5,0.001149,-0.000208,-0.000134,6.328416E-5,-0.000168,0.000143,-0.000753,0.001000,0.001222,0.000881,99.112821,90.306068,0.027527,-0.000258
2.082845E+9,-6.070113E-5,0.001146,-0.000207,-0.000134,6.070113E-5,-0.000170,0.000136,-0.000861,0.000962,0.001223,0.000877,99.099768,90.332455,0.023165,-0.000284
2.082845E+9,-5.940962E-5,0.001149,-0.000208,-0.000132,6.070113E-5,-0.000169,0.000141,-0.000904,0.000967,0.001218,0.000877,99.100684,90.333149,0.023037,-0.000275
2.082845E+9,-6.070113E-5,0.001151,-0.000203,-0.000133,6.328416E-5,-0.000169,0.000138,-0.000805,0.000969,0.001223,0.000883,99.108470,90.333844,0.025144,-0.000279
2.082845E+9,-6.328416E-5,0.001151,-0.000204,-0.000134,5.811811E-5,-0.000169,0.000138,-0.000752,0.001027,0.001222,0.000885,99.112821,90.318567,0.028709,-0.000251
2.082845E+9,-6.457568E-5,0.001144,-0.000207,-0.000134,6.199265E-5,-0.000169,0.000142,-0.000753,0.001022,0.001220,0.000880,99.136638,90.276903,0.028355,-0.000254
2.082845E+9,-6.328416E-5,0.001148,-0.000205,-0.000132,6.457568E-5,-0.000173,0.000141,-0.000863,0.000958,0.001215,0.000880,99.126332,90.334538,0.023454,-0.000284
2.082845E+9,-6.457568E-5,0.001152,-0.000204,-0.000133,6.328416E-5,-0.000173,0.000138,-0.000905,0.000965,0.001220,0.000881,99.116714,90.292874,0.022343,-0.000283
2.082845E+9,-6.457568E-5,0.001144,-0.000205,-0.000133,6.070113E-5,-0.000172,0.000145,-0.000806,0.000969,0.001217,0.000876,99.099768,90.324122,0.025150,-0.000283
2.082845E+9,-6.070113E-5,0.001149,-0.000201,-0.000129,6.457568E-5,-0.000170,0.000142,-0.000725,0.001013,0.001222,0.000874,99.094501,90.369258,0.028628,-0.000261
2.082845E+9,-5.940962E-5,0.001147,-0.000205,-0.000130,5.811811E-5,-0.000170,0.000142,-0.000750,0.001010,0.001224,0.000877,99.104119,90.370647,0.028152,-0.000254
2.082845E+9,-6.070113E-5,0.001143,-0.000205,-0.000133,6.070113E-5,-0.000172,0.000136,-0.000852,0.000967,0.001222,0.000878,99.116485,90.378286,0.023808,-0.000280
2.082845E+9,-6.070113E-5,0.001148,-0.000208,-0.000129,5.940962E-5,-0.000173,0.000137,-0.000899,0.000974,0.001220,0.000878,99.119462,90.358148,0.023507,-0.000275
2.082845E+9,-5.940962E-5,0.001147,-0.000207,-0.000132,6.070113E-5,-0.000172,0.000141,-0.000865,0.000971,0.001223,0.000873,99.099539,90.331761,0.023657,-0.000276
2.082845E+9,-5.940962E-5,0.001151,-0.000205,-0.000130,6.715870E-5,-0.000170,0.000141,-0.000784,0.000971,0.001223,0.000876,99.104119,90.368564,0.025753,-0.000279
2.082845E+9,-5.682659E-5,0.001147,-0.000203,-0.000133,6.199265E-5,-0.000168,0.000143,-0.000752,0.001013,0.001222,0.000878,99.103890,90.317873,0.028235,-0.000257
2.082845E+9,-6.070113E-5,0.001151,-0.000205,-0.000136,6.199265E-5,-0.000170,0.000141,-0.000759,0.001010,0.001220,0.000878,99.095188,90.272042,0.027770,-0.000263
2.082845E+9,-5.940962E-5,0.001146,-0.000209,-0.000132,6.199265E-5,-0.000174,0.000137,-0.000811,0.000975,0.001224,0.000874,99.097020,90.272736,0.024783,-0.000278
2.082845E+9,-6.070113E-5,0.001147,-0.000205,-0.000134,6.199265E-5,-0.000170,0.000139,-0.000880,0.000961,0.001220,0.000878,99.101142,90.289402,0.022821,-0.000285
2.082845E+9,-6.070113E-5,0.001149,-0.000208,-0.000133,6.586719E-5,-0.000169,0.000141,-0.000867,0.000965,0.001222,0.000876,99.127477,90.317873,0.023459,-0.000283
2.082845E+9,-5.940962E-5,0.001146,-0.000204,-0.000136,5.940962E-5,-0.000170,0.000145,-0.000789,0.000966,0.001220,0.000880,99.127248,90.351898,0.025400,-0.000278
2.082845E+9,-6.328416E-5,0.001151,-0.000205,-0.000133,6.328416E-5,-0.000177,0.000142,-0.000763,0.001007,0.001222,0.000882,99.114882,90.278292,0.028019,-0.000261
2.082845E+9,-6.070113E-5,0.001147,-0.000204,-0.000136,6.457568E-5,-0.000167,0.000141,-0.000734,0.001029,0.001218,0.000878,99.110760,90.322733,0.028559,-0.000242
2.082845E+9,-6.199265E-5,0.001149,-0.000205,-0.000130,6.199265E-5,-0.000164,0.000139,-0.000793,0.000970,0.001227,0.000880,99.109386,90.342871,0.025422,-0.000275
2.082845E+9,-6.199265E-5,0.001143,-0.000205,-0.000130,6.070113E-5,-0.000172,0.000143,-0.000864,0.000971,0.001222,0.000877,99.115569,90.332455,0.023728,-0.000276
2.082845E+9,-5.811811E-5,0.001146,-0.000205,-0.000132,6.070113E-5,-0.000172,0.000138,-0.000899,0.000969,0.001227,0.000880,99.126561,90.355370,0.022874,-0.000278
2.082845E+9,-6.328416E-5,0.001148,-0.000205,-0.000134,6.199265E-5,-0.000170,0.000138,-0.000821,0.000969,0.001224,0.000877,99.126790,90.369953,0.024674,-0.000279
2.082845E+9,-5.424357E-5,0.001148,-0.000205,-0.000129,6.070113E-5,-0.000170,0.000145,-0.000783,0.000978,0.001224,0.000881,99.134806,90.344260,0.025998,-0.000270
2.082845E+9,-6.199265E-5,0.001148,-0.000201,-0.000134,6.070113E-5,-0.000172,0.000146,-0.000761,0.001013,0.001223,0.000887,99.122210,90.333149,0.027897,-0.000263
2.082845E+9,-5.682659E-5,0.001147,-0.000207,-0.000134,6.070113E-5,-0.000170,0.000145,-0.000756,0.001018,0.001219,0.000882,99.129538,90.308845,0.028025,-0.000249
2.082845E+9,-6.457568E-5,0.001147,-0.000207,-0.000133,6.586719E-5,-0.000168,0.000139,-0.000765,0.000998,0.001227,0.000880,99.122668,90.308151,0.026822,-0.000263
2.082845E+9,-6.199265E-5,0.001147,-0.000211,-0.000130,6.070113E-5,-0.000167,0.000145,-0.000797,0.000967,0.001220,0.000881,99.116485,90.339399,0.024718,-0.000283
2.082845E+9,-5.940962E-5,0.001149,-0.000203,-0.000129,6.199265E-5,-0.000168,0.000141,-0.000833,0.000969,0.001223,0.000882,99.140531,90.352593,0.024048,-0.000279
2.082845E+9,-6.328416E-5,0.001148,-0.000204,-0.000128,6.070113E-5,-0.000169,0.000136,-0.000877,0.000960,0.001222,0.000881,99.122897,90.338010,0.022830,-0.000284
2.082845E+9,-6.199265E-5,0.001149,-0.000207,-0.000129,6.328416E-5,-0.000172,0.000138,-0.000802,0.000963,0.001223,0.000880,99.134577,90.354676,0.024722,-0.000279
