LabVIEW Measurement,
Writer_Version,2
Reader_Version,2
Separator,Comma
Decimal_Separator,.
Multi_Headings,No
X_Columns,One
Time_Pref,Relative
Operator,ShinySpaceNoodle
Date,2025/03/09
Time,17:47:16.1822509765625
***End_of_Header***,
,
Channels,15,,,,,,,,,,,,,,,
Samples,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Date,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,2025/03/09,
Time,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,17:47:16.1822509765625,
Y_Unit_Label,,,,,,,,,,,,PSI,PSI,,,
X_Dimension,Time,Time,Time,Time,Time,Time,Time,Time,Time,Time,Time,Time,Time,Time,Time,
X0,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,2.0828448944000001E+9,
Delta_X,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,
***End_of_Header***,,,,,,,,,,,,,,,,
X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-4.843176E-5,0.001143,-0.000202,6.619007E-5,0.000339,-0.000153,0.000128,-0.002157,0.000812,0.001217,0.000896,100.318934,91.466589,0.019739,0.000405
2.082845E+9,-6.134689E-5,0.001154,-0.000202,-0.000110,6.941885E-5,-0.000163,0.000168,-0.000676,0.001668,0.001238,0.000907,100.170940,91.023907,0.062151,0.002662
2.082845E+9,-5.327493E-5,0.001154,-0.000203,-0.000102,9.686351E-5,-0.000155,0.000170,-0.000993,0.001322,0.001222,0.000915,100.272561,91.259136,0.046911,0.001902
2.082845E+9,-5.973250E-5,0.001140,-0.000199,0.000336,0.000699,-0.000160,6.780446E-5,-0.003046,0.000762,0.001222,0.000902,100.340404,91.538633,0.002925,-0.000137
2.082845E+9,-5.004615E-5,0.001133,-0.000215,0.000680,0.001109,-0.000139,-9.524912E-5,-0.003637,0.000760,0.001222,0.000896,100.330385,91.524745,-0.006068,-0.000342
2.082845E+9,-5.004615E-5,0.001146,-0.000203,-4.843176E-5,0.000197,-0.000166,0.000176,-0.001714,0.000843,0.001230,0.000911,100.308915,91.530821,0.027655,0.000725
2.082845E+9,-5.488932E-5,0.001166,-0.000199,-0.000105,8.394838E-5,-0.000157,0.000179,-0.000528,0.001781,0.001237,0.000907,100.144604,90.958807,0.067189,0.002917
2.082845E+9,-5.327493E-5,0.001158,-0.000203,-6.780446E-5,0.000149,-0.000149,0.000155,-0.001367,0.001140,0.001225,0.000898,100.284011,91.493497,0.037664,0.001403
2.082845E+9,-4.681736E-5,0.001148,-0.000211,0.000462,0.000854,-0.000136,6.457568E-6,-0.003280,0.000754,0.001212,0.000901,100.342121,91.629773,-0.002012,-0.000257
2.082845E+9,-4.843176E-5,0.001128,-0.000205,0.000552,0.000944,-0.000131,-5.327493E-5,-0.003326,0.000759,0.001201,0.000891,100.351854,91.576825,-0.001020,-0.000229
2.082845E+9,-5.327493E-5,0.001149,-0.000197,-7.910520E-5,0.000140,-0.000155,0.000158,-0.001321,0.001017,0.001225,0.000917,100.305194,91.472665,0.037904,0.001306
2.082845E+9,-5.811811E-5,0.001174,-0.000192,-0.000108,9.202034E-5,-0.000170,0.000186,-0.000625,0.001777,0.001250,0.000902,100.137734,90.987451,0.063799,0.002761
2.082845E+9,-5.650372E-5,0.001143,-0.000213,2.421588E-5,0.000307,-0.000144,0.000140,-0.001995,0.000885,0.001220,0.000901,100.328667,91.594185,0.024114,0.000767
2.082845E+9,-5.166054E-5,0.001140,-0.000208,0.000626,0.001045,-0.000140,-8.071959E-5,-0.003516,0.000762,0.001211,0.000896,100.309202,91.577693,-0.004709,-0.000321
2.082845E+9,-5.650372E-5,0.001153,-0.000202,0.000250,0.000571,-0.000161,6.134689E-5,-0.002657,0.000780,0.001216,0.000888,100.312637,91.602865,0.010700,9.040595E-5
2.082845E+9,-5.811811E-5,0.001151,-0.000202,-0.000110,9.363473E-5,-0.000145,0.000171,-0.000904,0.001366,0.001227,0.000909,100.216168,91.252192,0.052610,0.002102
2.082845E+9,-5.811811E-5,0.001156,-0.000194,-0.000113,0.000103,-0.000157,0.000174,-0.000810,0.001526,0.001230,0.000917,100.183535,91.246116,0.054925,0.002320
2.082845E+9,-4.681736E-5,0.001146,-0.000216,0.000220,0.000568,-0.000150,0.000110,-0.002688,0.000789,0.001216,0.000899,100.325518,91.612413,0.008574,2.905905E-5
2.082845E+9,-5.488932E-5,0.001146,-0.000199,0.000636,0.001053,-0.000139,-9.524912E-5,-0.003584,0.000757,0.001208,0.000894,100.308915,91.635849,-0.006516,-0.000341
2.082845E+9,-5.327493E-5,0.001146,-0.000199,-1.291514E-5,0.000226,-0.000147,0.000140,-0.001852,0.000818,0.001216,0.000902,100.310347,91.555125,0.025201,0.000610
2.082845E+9,-5.327493E-5,0.001161,-0.000210,-0.000103,8.556277E-5,-0.000166,0.000165,-0.000584,0.001753,0.001220,0.000915,100.151474,91.043871,0.064966,0.002786
2.082845E+9,-5.166054E-5,0.001151,-0.000187,-8.717716E-5,0.000126,-0.000152,0.000161,-0.001177,0.001158,0.001229,0.000893,100.283439,91.473533,0.040184,0.001501
2.082845E+9,-4.197419E-5,0.001135,-0.000202,0.000415,0.000807,-0.000155,3.713101E-5,-0.003226,0.000781,0.001222,0.000888,100.348705,91.577693,-0.000418,-0.000232
2.082845E+9,-5.004615E-5,0.001135,-0.000213,0.000583,0.000993,-0.000140,-6.780446E-5,-0.003440,0.000759,0.001208,0.000909,100.331243,91.593317,-0.003639,-0.000307
2.082845E+9,-6.296128E-5,0.001149,-0.000189,-7.749081E-5,0.000136,-0.000145,0.000147,-0.001330,0.000933,0.001246,0.000890,100.320938,91.494365,0.035877,0.001104
2.082845E+9,-6.134689E-5,0.001161,-0.000203,-0.000102,9.202034E-5,-0.000147,0.000176,-0.000531,0.001795,0.001251,0.000911,100.141169,90.997867,0.066700,0.002898
2.082845E+9,-5.973250E-5,0.001151,-0.000190,8.071959E-6,0.000266,-0.000157,0.000137,-0.001836,0.000935,0.001225,0.000901,100.321797,91.571617,0.025473,0.000765
2.082845E+9,-4.358858E-5,0.001141,-0.000207,0.000571,0.000980,-0.000132,-5.488932E-5,-0.003521,0.000765,0.001204,0.000888,100.338114,91.568145,-0.005491,-0.000344
2.082845E+9,-5.811811E-5,0.001138,-0.000205,0.000321,0.000657,-0.000140,3.874541E-5,-0.002796,0.000768,0.001211,0.000907,100.343266,91.529085,0.007638,1.614392E-6
2.082845E+9,-5.004615E-5,0.001149,-0.000197,-9.040595E-5,9.686351E-5,-0.000142,0.000176,-0.000952,0.001271,0.001230,0.000901,100.239928,91.309480,0.049262,0.001902
2.082845E+9,-4.197419E-5,0.001148,-0.000207,-9.202034E-5,8.394838E-5,-0.000170,0.000171,-0.000815,0.001613,0.001246,0.000894,100.184966,91.167127,0.057367,0.002452
2.082845E+9,-3.874541E-5,0.001137,-0.000200,0.000194,0.000530,-0.000153,0.000102,-0.002549,0.000788,0.001224,0.000894,100.344984,91.577693,0.011966,0.000189
2.082845E+9,-5.488932E-5,0.001133,-0.000202,0.000668,0.001078,-0.000144,-9.686351E-5,-0.003577,0.000759,0.001214,0.000885,100.325805,91.595053,-0.005420,-0.000349
2.082845E+9,-5.327493E-5,0.001153,-0.000195,2.583027E-5,0.000283,-0.000158,0.000144,-0.001921,0.000870,0.001220,0.000904,100.317217,91.574221,0.025640,0.000678
2.082845E+9,-4.843176E-5,0.001154,-0.000203,-0.000115,9.363473E-5,-0.000147,0.000173,-0.000591,0.001731,0.001253,0.000911,100.156054,91.094215,0.063295,0.002698
2.082845E+9,-6.134689E-5,0.001135,-0.000192,-7.587642E-5,0.000150,-0.000161,0.000163,-0.001379,0.001133,0.001227,0.000899,100.268267,91.455305,0.037378,0.001408
2.082845E+9,-5.650372E-5,0.001135,-0.000208,0.000504,0.000904,-0.000152,-1.937270E-5,-0.003306,0.000744,0.001214,0.000894,100.329812,91.642794,-0.000827,-0.000237
2.082845E+9,-3.874541E-5,0.001143,-0.000202,0.000428,0.000809,-0.000152,-1.452953E-5,-0.003216,0.000765,0.001203,0.000902,100.318076,91.627169,-0.000318,-0.000253
2.082845E+9,-4.520297E-5,0.001151,-0.000192,-0.000107,0.000105,-0.000157,0.000173,-0.001138,0.001117,0.001240,0.000920,100.249088,91.415377,0.045455,0.001629
2.082845E+9,-5.327493E-5,0.001145,-0.000187,-0.000115,9.363473E-5,-0.000150,0.000171,-0.000552,0.001766,0.001243,0.000909,100.155196,91.076855,0.064706,0.002778
2.082845E+9,-5.166054E-5,0.001137,-0.000205,4.358858E-5,0.000328,-0.000155,0.000119,-0.002234,0.000806,0.001238,0.000909,100.345842,91.667966,0.014636,0.000279
2.082845E+9,-5.973250E-5,0.001143,-0.000216,0.000686,0.001114,-0.000149,-9.524912E-5,-0.003724,0.000765,0.001206,0.000901,100.325518,91.623697,-0.007404,-0.000360
2.082845E+9,-5.488932E-5,0.001145,-0.000203,9.524912E-5,0.000362,-0.000147,0.000105,-0.002242,0.000793,0.001222,0.000909,100.348991,91.620225,0.016170,0.000268
2.082845E+9,-6.296128E-5,0.001145,-0.000203,-0.000103,9.524912E-5,-0.000157,0.000170,-0.000633,0.001529,0.001232,0.000915,100.193268,91.176675,0.060590,0.002441
2.082845E+9,-4.843176E-5,0.001148,-0.000187,-8.879155E-5,0.000126,-0.000150,0.000168,-0.001135,0.001345,0.001233,0.000912,100.265118,91.344200,0.046217,0.001839
2.082845E+9,-4.197419E-5,0.001148,-0.000211,0.000373,0.000731,-0.000145,3.874541E-5,-0.003087,0.000767,0.001208,0.000907,100.344697,91.611545,0.001116,-0.000179
2.082845E+9,-6.296128E-5,0.001137,-0.000199,0.000531,0.000925,-0.000134,-4.358858E-5,-0.003348,0.000760,0.001209,0.000898,100.337255,91.622829,-0.001283,-0.000237
2.082845E+9,-5.650372E-5,0.001141,-0.000195,-6.941885E-5,0.000132,-0.000139,0.000158,-0.001356,0.001038,0.001230,0.000902,100.294316,91.556861,0.038350,0.001350
2.082845E+9,-4.681736E-5,0.001158,-0.000192,-0.000116,9.363473E-5,-0.000145,0.000187,-0.000617,0.001784,0.001237,0.000904,100.143173,91.119387,0.063352,0.002762
2.082845E+9,-5.973250E-5,0.001151,-0.000203,4.035980E-5,0.000347,-0.000147,0.000142,-0.002110,0.000864,0.001230,0.000891,100.306912,91.635849,0.021321,0.000615
2.082845E+9,-4.035980E-5,0.001148,-0.000205,0.000639,0.001061,-0.000140,-0.000110,-0.003586,0.000760,0.001204,0.000883,100.327522,91.612413,-0.005147,-0.000326
2.082845E+9,-4.520297E-5,0.001149,-0.000203,0.000166,0.000460,-0.000152,0.000108,-0.002485,0.000798,0.001217,0.000902,100.316644,91.584637,0.014486,0.000208
2.082845E+9,-5.327493E-5,0.001153,-0.000195,-0.000105,8.879155E-5,-0.000152,0.000182,-0.000817,0.001480,0.001229,0.000911,100.189546,91.182752,0.055897,0.002242
2.082845E+9,-7.103324E-5,0.001145,-0.000200,-0.000115,9.686351E-5,-0.000160,0.000170,-0.000873,0.001479,0.001237,0.000907,100.230481,91.223548,0.052524,0.002188
2.082845E+9,-3.874541E-5,0.001143,-0.000207,0.000273,0.000633,-0.000153,5.488932E-5,-0.002862,0.000764,0.001209,0.000898,100.342694,91.604601,0.006693,-1.775831E-5
2.082845E+9,-2.744466E-5,0.001124,-0.000207,0.000631,0.001065,-0.000136,-9.686351E-5,-0.003610,0.000757,0.001214,0.000902,100.326950,91.613281,-0.006383,-0.000355
2.082845E+9,-4.520297E-5,0.001149,-0.000190,-5.488932E-5,0.000178,-0.000152,0.000147,-0.001668,0.000848,0.001227,0.000888,100.315213,91.540369,0.029467,0.000764
2.082845E+9,-5.488932E-5,0.001161,-0.000203,-0.000118,8.717716E-5,-0.000157,0.000166,-0.000531,0.001819,0.001243,0.000919,100.131436,91.044739,0.066668,0.002895
2.082845E+9,-5.488932E-5,0.001143,-0.000215,-7.426203E-5,0.000174,-0.000155,0.000150,-0.001485,0.001019,0.001238,0.000911,100.326663,91.581165,0.032601,0.001119
2.082845E+9,-4.358858E-5,0.001140,-0.000205,0.000499,0.000907,-0.000158,-2.744466E-5,-0.003477,0.000756,0.001214,0.000888,100.317217,91.640189,-0.003833,-0.000308
2.082845E+9,-5.488932E-5,0.001141,-0.000207,0.000438,0.000807,-0.000153,-2.421588E-5,-0.003176,0.000780,0.001209,0.000896,100.334106,91.687930,0.001059,-0.000199
2.082845E+9,-5.488932E-5,0.001158,-0.000207,-9.524912E-5,0.000128,-0.000145,0.000158,-0.001075,0.001106,0.001237,0.000909,100.269698,91.507385,0.044347,0.001543
2.082845E+9,-5.650372E-5,0.001156,-0.000200,-9.847790E-5,9.686351E-5,-0.000147,0.000176,-0.000664,0.001755,0.001220,0.000904,100.150902,91.161919,0.063257,0.002719
2.082845E+9,-5.166054E-5,0.001143,-0.000200,0.000100,0.000397,-0.000150,0.000119,-0.002351,0.000818,0.001222,0.000901,100.338972,91.680986,0.015464,0.000324
2.082845E+9,-4.843176E-5,0.001132,-0.000213,0.000625,0.001049,-0.000152,-0.000110,-0.003692,0.000762,0.001203,0.000890,100.338686,91.637585,-0.006685,-0.000337
2.082845E+9,-6.134689E-5,0.001146,-0.000203,9.524912E-5,0.000358,-0.000153,0.000118,-0.002249,0.000801,0.001220,0.000893,100.344697,91.699214,0.019192,0.000436
2.082845E+9,-4.843176E-5,0.001166,-0.000197,-0.000108,7.749081E-5,-0.000163,0.000173,-0.000728,0.001579,0.001235,0.000904,100.190691,91.195772,0.058599,0.002420
2.082845E+9,-6.941885E-5,0.001159,-0.000200,-8.717716E-5,0.000129,-0.000149,0.000153,-0.001180,0.001340,0.001219,0.000901,100.255385,91.391940,0.046139,0.001878
2.082845E+9,-6.457568E-5,0.001135,-0.000202,0.000381,0.000744,-0.000163,2.905905E-5,-0.003021,0.000777,0.001214,0.000894,100.341262,91.679250,0.003468,-0.000128
2.082845E+9,-4.843176E-5,0.001137,-0.000218,0.000539,0.000949,-0.000150,-6.296128E-5,-0.003392,0.000756,0.001216,0.000891,100.356720,91.655814,-0.002228,-0.000300
2.082845E+9,-4.843176E-5,0.001164,-0.000200,-6.941885E-5,0.000140,-0.000134,0.000153,-0.001503,0.000972,0.001233,0.000917,100.304049,91.543841,0.036227,0.001206
2.082845E+9,-6.134689E-5,0.001156,-0.000187,-9.847790E-5,9.363473E-5,-0.000165,0.000179,-0.000536,0.001832,0.001227,0.000912,100.156054,91.068175,0.065431,0.002814
2.082845E+9,-6.134689E-5,0.001148,-0.000195,-5.650372E-5,0.000178,-0.000144,0.000150,-0.001674,0.000956,0.001235,0.000901,100.341835,91.594185,0.029064,0.000936
2.082845E+9,-4.843176E-5,0.001141,-0.000207,0.000589,0.000998,-0.000142,-6.296128E-5,-0.003490,0.000762,0.001212,0.000888,100.356720,91.663626,-0.003505,-0.000300
2.082845E+9,-4.843176E-5,0.001138,-0.000210,0.000349,0.000699,-0.000142,6.457568E-6,-0.003054,0.000772,0.001216,0.000896,100.359869,91.661022,0.001348,-0.000239
2.082845E+9,-5.650372E-5,0.001151,-0.000199,-9.202034E-5,0.000110,-0.000155,0.000165,-0.001072,0.001078,0.001233,0.000899,100.289736,91.476137,0.045432,0.001572
2.082845E+9,-4.843176E-5,0.001162,-0.000207,-0.000108,9.202034E-5,-0.000170,0.000182,-0.000563,0.001760,0.001233,0.000904,100.176092,91.114179,0.064614,0.002757
2.082845E+9,-5.327493E-5,0.001156,-0.000199,2.744466E-5,0.000313,-0.000152,0.000129,-0.002197,0.000815,0.001224,0.000902,100.359869,91.658418,0.016355,0.000337
2.082845E+9,-4.197419E-5,0.001145,-0.000210,0.000652,0.001109,-0.000140,-0.000115,-0.003762,0.000751,0.001208,0.000898,100.342407,91.635849,-0.007528,-0.000349
2.082845E+9,-5.811811E-5,0.001158,-0.000205,0.000226,0.000528,-0.000157,7.103324E-5,-0.002617,0.000786,0.001208,0.000909,100.344984,91.644530,0.010293,7.426203E-5
2.082845E+9,-5.811811E-5,0.001148,-0.000197,-0.000107,0.000100,-0.000142,0.000174,-0.000807,0.001329,0.001227,0.000909,100.254240,91.339860,0.053782,0.002039
2.082845E+9,-5.973250E-5,0.001158,-0.000199,-0.000100,0.000103,-0.000152,0.000181,-0.000864,0.001566,0.001233,0.000891,100.236779,91.236568,0.056092,0.002330
2.082845E+9,-5.166054E-5,0.001159,-0.000211,0.000207,0.000530,-0.000153,9.686351E-5,-0.002662,0.000788,0.001217,0.000898,100.373037,91.625433,0.008836,6.296128E-5
2.082845E+9,-5.166054E-5,0.001133,-0.000226,0.000618,0.001045,-0.000149,-9.363473E-5,-0.003607,0.000760,0.001204,0.000886,100.350709,91.653210,-0.005986,-0.000349
2.082845E+9,-4.197419E-5,0.001156,-0.000207,-3.228784E-6,0.000253,-0.000158,0.000142,-0.001873,0.000846,0.001225,0.000901,100.357579,91.589845,0.025709,0.000685
2.082845E+9,-4.843176E-5,0.001159,-0.000197,-0.000102,8.879155E-5,-0.000153,0.000174,-0.000646,0.001708,0.001243,0.000902,100.194985,91.151503,0.061713,0.002599
2.082845E+9,-4.843176E-5,0.001162,-0.000207,-6.780446E-5,0.000160,-0.000155,0.000161,-0.001430,0.001167,0.001235,0.000914,100.308343,91.475269,0.038645,0.001476
