X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-6.070113E-5,0.001155,-0.000204,-0.000130,6.199265E-5,-0.000170,0.000154,-0.000123,0.000901,0.001213,0.000873,101.847144,92.802447,0.024150,-0.000349
2.082845E+9,-6.070113E-5,0.001160,-0.000207,-0.000137,6.457568E-5,-0.000169,0.000155,-0.000108,0.000904,0.001209,0.000880,101.831571,92.778142,0.024895,-0.000346
2.082845E+9,-6.328416E-5,0.001158,-0.000212,-0.000134,6.328416E-5,-0.000169,0.000151,-0.000118,0.000911,0.001211,0.000881,101.840502,92.763560,0.025133,-0.000347
2.082845E+9,-6.199265E-5,0.001156,-0.000203,-0.000133,6.715870E-5,-0.000172,0.000152,-0.000120,0.000900,0.001213,0.000882,101.852640,92.773282,0.024247,-0.000347
2.082845E+9,-6.199265E-5,0.001157,-0.000209,-0.000134,6.715870E-5,-0.000169,0.000155,-0.000114,0.000900,0.001215,0.000882,101.826991,92.769810,0.024509,-0.000346
2.082845E+9,-6.070113E-5,0.001156,-0.000203,-0.000136,6.457568E-5,-0.000172,0.000151,-0.000105,0.000905,0.001214,0.000880,101.845540,92.761477,0.025192,-0.000346
2.082845E+9,-5.940962E-5,0.001162,-0.000204,-0.000134,6.070113E-5,-0.000168,0.000158,-0.000107,0.000901,0.001213,0.000881,101.850808,92.788559,0.025316,-0.000347
2.082845E+9,-6.070113E-5,0.001161,-0.000200,-0.000133,6.586719E-5,-0.000168,0.000154,-0.000108,0.000908,0.001206,0.000881,101.820808,92.789253,0.025841,-0.000344
2.082845E+9,-5.811811E-5,0.001156,-0.000204,-0.000133,6.199265E-5,-0.000164,0.000155,-0.000112,0.000922,0.001214,0.000880,101.831342,92.784392,0.027015,-0.000346
2.082845E+9,-5.811811E-5,0.001158,-0.000200,-0.000130,6.328416E-5,-0.000168,0.000155,-0.000108,0.000921,0.001209,0.000883,101.835464,92.749672,0.026684,-0.000345
2.082845E+9,-5.811811E-5,0.001158,-0.000205,-0.000133,6.328416E-5,-0.000172,0.000152,-0.000103,0.000912,0.001215,0.000877,101.822869,92.758005,0.025857,-0.000341
2.082845E+9,-6.199265E-5,0.001160,-0.000203,-0.000133,6.328416E-5,-0.000170,0.000154,-0.000110,0.000905,0.001210,0.000880,101.848060,92.773282,0.025987,-0.000345
2.082845E+9,-5.811811E-5,0.001157,-0.000207,-0.000130,6.199265E-5,-0.000168,0.000158,-0.000111,0.000907,0.001210,0.000885,101.848747,92.740645,0.025146,-0.000347
2.082845E+9,-6.199265E-5,0.001158,-0.000211,-0.000132,6.715870E-5,-0.000172,0.000151,-0.000111,0.000908,0.001210,0.000883,101.851953,92.775365,0.024875,-0.000344
2.082845E+9,-6.070113E-5,0.001156,-0.000205,-0.000133,6.586719E-5,-0.000170,0.000154,-0.000119,0.000903,0.001206,0.000880,101.835235,92.764949,0.024513,-0.000351
2.082845E+9,-5.940962E-5,0.001153,-0.000205,-0.000134,6.457568E-5,-0.000167,0.000155,-0.000120,0.000901,0.001211,0.000874,101.823785,92.776754,0.024109,-0.000347
2.082845E+9,-6.070113E-5,0.001161,-0.000208,-0.000129,6.457568E-5,-0.000170,0.000151,-0.000129,0.000900,0.001208,0.000876,101.844395,92.753144,0.023786,-0.000350
2.082845E+9,-5.940962E-5,0.001156,-0.000208,-0.000133,6.586719E-5,-0.000165,0.000154,-0.000136,0.000907,0.001213,0.000876,101.807526,92.742034,0.023866,-0.000353
2.082845E+9,-6.328416E-5,0.001156,-0.000204,-0.000134,6.457568E-5,-0.000172,0.000154,-0.000121,0.000901,0.001211,0.000881,101.813938,92.758699,0.023896,-0.000344
2.082845E+9,-5.811811E-5,0.001158,-0.000207,-0.000129,6.586719E-5,-0.000170,0.000158,-0.000120,0.000911,0.001211,0.000880,101.826991,92.771198,0.024645,-0.000345
2.082845E+9,-5.682659E-5,0.001162,-0.000207,-0.000130,6.328416E-5,-0.000169,0.000155,-0.000112,0.000909,0.001211,0.000885,101.822182,92.763560,0.025287,-0.000344
2.082845E+9,-5.682659E-5,0.001157,-0.000208,-0.000134,6.845022E-5,-0.000173,0.000151,-0.000110,0.000900,0.001210,0.000880,101.849663,92.753838,0.025426,-0.000344
2.082845E+9,-6.070113E-5,0.001155,-0.000199,-0.000132,6.457568E-5,-0.000172,0.000151,-0.000112,0.000909,0.001215,0.000882,101.860197,92.756616,0.026471,-0.000345
2.082845E+9,-5.940962E-5,0.001152,-0.000207,-0.000133,6.715870E-5,-0.000169,0.000156,-0.000111,0.000923,0.001210,0.000883,101.825388,92.792725,0.026543,-0.000345
2.082845E+9,-5.553508E-5,0.001155,-0.000209,-0.000134,6.457568E-5,-0.000170,0.000158,-0.000112,0.000925,0.001213,0.000874,101.838899,92.783003,0.026295,-0.000345
2.082845E+9,-6.328416E-5,0.001161,-0.000211,-0.000137,6.715870E-5,-0.000169,0.000155,-0.000114,0.000927,0.001209,0.000878,101.826075,92.737173,0.026725,-0.000344
2.082845E+9,-5.811811E-5,0.001152,-0.000211,-0.000130,6.328416E-5,-0.000167,0.000152,-0.000107,0.000909,0.001210,0.000881,101.829968,92.748978,0.025798,-0.000351
2.082845E+9,-5.940962E-5,0.001157,-0.000207,-0.000130,6.328416E-5,-0.000173,0.000151,-0.000110,0.000901,0.001211,0.000881,101.860655,92.740645,0.024608,-0.000346
2.082845E+9,-5.811811E-5,0.001160,-0.000209,-0.000133,6.845022E-5,-0.000168,0.000155,-0.000112,0.000903,0.001210,0.000876,101.836609,92.751755,0.024481,-0.000349
2.082845E+9,-5.940962E-5,0.001157,-0.000204,-0.000129,6.328416E-5,-0.000168,0.000156,-0.000127,0.000895,0.001215,0.000880,101.827220,92.776059,0.023462,-0.000350
2.082845E+9,-5.811811E-5,0.001158,-0.000211,-0.000128,6.457568E-5,-0.000165,0.000158,-0.000118,0.000907,0.001210,0.000881,101.832945,92.776754,0.024494,-0.000345
2.082845E+9,-5.811811E-5,0.001155,-0.000201,-0.000130,6.715870E-5,-0.000167,0.000154,-0.000124,0.000903,0.001217,0.000876,101.850350,92.760782,0.023827,-0.000349
2.082845E+9,-6.070113E-5,0.001153,-0.000205,-0.000134,6.586719E-5,-0.000172,0.000155,-0.000120,0.000896,0.001213,0.000882,101.856762,92.775365,0.024110,-0.000349
2.082845E+9,-6.070113E-5,0.001160,-0.000212,-0.000129,6.715870E-5,-0.000169,0.000152,-0.000112,0.000907,0.001209,0.000880,101.834548,92.783003,0.025142,-0.000349
2.082845E+9,-5.940962E-5,0.001156,-0.000209,-0.000132,6.586719E-5,-0.000168,0.000154,-0.000110,0.000905,0.001211,0.000882,101.807526,92.726757,0.025113,-0.000347
2.082845E+9,-6.199265E-5,0.001160,-0.000204,-0.000133,6.974173E-5,-0.000169,0.000156,-0.000106,0.000904,0.001213,0.000880,101.820121,92.768421,0.025391,-0.000346
2.082845E+9,-6.070113E-5,0.001160,-0.000205,-0.000138,6.845022E-5,-0.000167,0.000155,-0.000110,0.000908,0.001215,0.000885,101.818976,92.779531,0.025877,-0.000346
2.082845E+9,-6.328416E-5,0.001160,-0.000209,-0.000132,6.715870E-5,-0.000167,0.000154,-0.000108,0.000912,0.001213,0.000877,101.811648,92.752450,0.026304,-0.000346
2.082845E+9,-6.328416E-5,0.001155,-0.000208,-0.000133,6.586719E-5,-0.000169,0.000158,-0.000108,0.000913,0.001210,0.000882,101.835006,92.783698,0.025718,-0.000344
2.082845E+9,-6.199265E-5,0.001153,-0.000205,-0.000133,6.199265E-5,-0.000168,0.000158,-0.000115,0.000920,0.001210,0.000877,101.826304,92.780920,0.026018,-0.000345
2.082845E+9,-6.199265E-5,0.001157,-0.000205,-0.000133,6.199265E-5,-0.000165,0.000156,-0.000110,0.000929,0.001211,0.000881,101.809358,92.804530,0.026778,-0.000340
2.082845E+9,-5.940962E-5,0.001157,-0.000208,-0.000136,6.586719E-5,-0.000170,0.000154,-0.000119,0.000909,0.001213,0.000877,101.812793,92.751755,0.025802,-0.000349
2.082845E+9,-5.940962E-5,0.001160,-0.000209,-0.000132,6.328416E-5,-0.000165,0.000155,-0.000115,0.000913,0.001213,0.000881,101.814854,92.746894,0.025489,-0.000345
2.082845E+9,-6.199265E-5,0.001156,-0.000203,-0.000130,6.845022E-5,-0.000169,0.000154,-0.000116,0.000908,0.001214,0.000878,101.840502,92.761477,0.025451,-0.000347
2.082845E+9,-5.553508E-5,0.001157,-0.000205,-0.000130,6.586719E-5,-0.000176,0.000158,-0.000121,0.000908,0.001210,0.000878,101.851037,92.784392,0.024912,-0.000344
2.082845E+9,-5.682659E-5,0.001157,-0.000204,-0.000134,6.586719E-5,-0.000167,0.000150,-0.000118,0.000903,0.001214,0.000876,101.833174,92.782309,0.023894,-0.000347
2.082845E+9,-6.070113E-5,0.001155,-0.000209,-0.000132,6.328416E-5,-0.000172,0.000152,-0.000129,0.000905,0.001210,0.000880,101.817144,92.790642,0.023591,-0.000346
2.082845E+9,-5.553508E-5,0.001161,-0.000204,-0.000136,6.199265E-5,-0.000170,0.000152,-0.000136,0.000904,0.001209,0.000881,101.839128,92.775365,0.023562,-0.000346
2.082845E+9,-6.199265E-5,0.001162,-0.000205,-0.000132,6.328416E-5,-0.000169,0.000154,-0.000125,0.000904,0.001213,0.000880,101.825846,92.772587,0.024013,-0.000346
2.082845E+9,-6.199265E-5,0.001156,-0.000205,-0.000133,6.328416E-5,-0.000167,0.000155,-0.000114,0.000903,0.001209,0.000882,101.832945,92.782309,0.024406,-0.000354
2.082845E+9,-6.457568E-5,0.001158,-0.000211,-0.000133,6.457568E-5,-0.000169,0.000150,-0.000110,0.000900,0.001210,0.000880,101.840273,92.789253,0.024850,-0.000349
2.082845E+9,-5.940962E-5,0.001153,-0.000211,-0.000130,6.457568E-5,-0.000172,0.000158,-0.000119,0.000903,0.001213,0.000876,101.844624,92.778837,0.025345,-0.000350
2.082845E+9,-5.940962E-5,0.001158,-0.000207,-0.000132,6.328416E-5,-0.000167,0.000152,-0.000123,0.000909,0.001215,0.000878,101.853098,92.770504,0.025265,-0.000349
2.082845E+9,-6.070113E-5,0.001157,-0.000204,-0.000134,6.070113E-5,-0.000172,0.000155,-0.000111,0.000907,0.001214,0.000881,101.832945,92.771198,0.025576,-0.000345
2.082845E+9,-5.811811E-5,0.001156,-0.000207,-0.000132,6.328416E-5,-0.000172,0.000156,-0.000115,0.000925,0.001209,0.000880,101.799510,92.771198,0.026998,-0.000347
2.082845E+9,-6.457568E-5,0.001157,-0.000209,-0.000133,6.328416E-5,-0.000168,0.000154,-0.000111,0.000934,0.001211,0.000881,101.830426,92.776059,0.026971,-0.000342
2.082845E+9,-6.328416E-5,0.001152,-0.000208,-0.000133,6.715870E-5,-0.000165,0.000154,-0.000114,0.000916,0.001213,0.000882,101.851037,92.777448,0.025904,-0.000345
2.082845E+9,-5.424357E-5,0.001151,-0.000209,-0.000132,6.328416E-5,-0.000167,0.000151,-0.000115,0.000903,0.001211,0.000882,101.835006,92.783698,0.025324,-0.000346
2.082845E+9,-5.553508E-5,0.001153,-0.000213,-0.000136,6.457568E-5,-0.000168,0.000155,-0.000114,0.000904,0.001213,0.000880,101.832258,92.776059,0.025133,-0.000345
2.082845E+9,-6.457568E-5,0.001157,-0.000209,-0.000134,6.845022E-5,-0.000170,0.000151,-0.000116,0.000898,0.001209,0.000881,101.833174,92.792031,0.024523,-0.000349
2.082845E+9,-6.070113E-5,0.001155,-0.000209,-0.000132,6.457568E-5,-0.000172,0.000154,-0.000118,0.000905,0.001213,0.000885,101.856304,92.783003,0.024561,-0.000346
2.082845E+9,-6.199265E-5,0.001156,-0.000209,-0.000134,6.457568E-5,-0.000169,0.000155,-0.000120,0.000900,0.001211,0.000882,101.843021,92.738561,0.024001,-0.000345
2.082845E+9,-6.070113E-5,0.001153,-0.000207,-0.000133,6.457568E-5,-0.000170,0.000151,-0.000129,0.000903,0.001206,0.000882,101.817831,92.778142,0.023939,-0.000349
2.082845E+9,-5.940962E-5,0.001158,-0.000201,-0.000130,6.715870E-5,-0.000163,0.000154,-0.000121,0.000894,0.001211,0.000882,101.858823,92.756616,0.023640,-0.000349
2.082845E+9,-5.940962E-5,0.001160,-0.000207,-0.000133,6.974173E-5,-0.000170,0.000152,-0.000111,0.000899,0.001215,0.000882,101.855159,92.737173,0.024497,-0.000346
2.082845E+9,-6.199265E-5,0.001157,-0.000205,-0.000132,6.457568E-5,-0.000169,0.000156,-0.000105,0.000903,0.001211,0.000881,101.808442,92.749672,0.025661,-0.000347
2.082845E+9,-6.070113E-5,0.001158,-0.000207,-0.000133,6.457568E-5,-0.000169,0.000155,-0.000106,0.000903,0.001213,0.000881,101.819434,92.753144,0.026246,-0.000349
2.082845E+9,-6.199265E-5,0.001158,-0.000203,-0.000128,6.457568E-5,-0.000169,0.000155,-9.815503E-5,0.000929,0.001213,0.000882,101.821953,92.783003,0.028106,-0.000344
2.082845E+9,-6.070113E-5,0.001157,-0.000205,-0.000134,6.586719E-5,-0.000168,0.000158,-0.000102,0.000918,0.001211,0.000881,101.848289,92.792725,0.026774,-0.000345
2.082845E+9,-6.070113E-5,0.001157,-0.000201,-0.000134,6.715870E-5,-0.000168,0.000154,-0.000110,0.000896,0.001208,0.000887,101.854930,92.748978,0.025484,-0.000347
2.082845E+9,-5.940962E-5,0.001155,-0.000201,-0.000133,6.715870E-5,-0.000165,0.000156,-0.000106,0.000896,0.001211,0.000877,101.840502,92.743422,0.025020,-0.000350
2.082845E+9,-6.457568E-5,0.001156,-0.000209,-0.000132,6.715870E-5,-0.000167,0.000151,-0.000123,0.000908,0.001214,0.000880,101.824701,92.780920,0.024523,-0.000344
2.082845E+9,-6.070113E-5,0.001157,-0.000207,-0.000132,6.328416E-5,-0.000167,0.000155,-0.000119,0.000905,0.001214,0.000883,101.819205,92.778837,0.024397,-0.000345
2.082845E+9,-6.070113E-5,0.001158,-0.000209,-0.000130,6.715870E-5,-0.000168,0.000152,-0.000120,0.000901,0.001210,0.000880,101.810961,92.798975,0.024545,-0.000351
2.082845E+9,-6.457568E-5,0.001157,-0.000207,-0.000127,6.457568E-5,-0.000172,0.000155,-0.000121,0.000899,0.001213,0.000882,101.814167,92.801058,0.024012,-0.000347
2.082845E+9,-6.199265E-5,0.001158,-0.000207,-0.000132,6.328416E-5,-0.000169,0.000154,-0.000128,0.000895,0.001215,0.000878,101.815312,92.803835,0.023730,-0.000349
2.082845E+9,-6.328416E-5,0.001155,-0.000205,-0.000129,6.845022E-5,-0.000165,0.000154,-0.000132,0.000894,0.001213,0.000878,101.827449,92.778837,0.023546,-0.000344
2.082845E+9,-6.199265E-5,0.001156,-0.000207,-0.000133,6.328416E-5,-0.000169,0.000156,-0.000119,0.000904,0.001211,0.000876,101.842334,92.773282,0.024516,-0.000346
2.082845E+9,-5.940962E-5,0.001157,-0.000209,-0.000133,5.940962E-5,-0.000173,0.000150,-0.000125,0.000907,0.001209,0.000883,101.841876,92.781614,0.025072,-0.000345
2.082845E+9,-6.199265E-5,0.001156,-0.000207,-0.000133,6.328416E-5,-0.000170,0.000151,-0.000125,0.000916,0.001213,0.000876,101.805923,92.779531,0.025026,-0.000347
2.082845E+9,-6.457568E-5,0.001157,-0.000209,-0.000132,6.328416E-5,-0.000170,0.000159,-0.000119,0.000916,0.001211,0.000882,101.843708,92.767032,0.025597,-0.000340
2.082845E+9,-6.070113E-5,0.001157,-0.000208,-0.000136,6.457568E-5,-0.000169,0.000158,-0.000111,0.000895,0.001210,0.000882,101.838899,92.789947,0.025104,-0.000344
2.082845E+9,-5.811811E-5,0.001152,-0.000204,-0.000128,6.457568E-5,-0.000168,0.000156,-0.000121,0.000904,0.001210,0.000878,101.831342,92.782309,0.025359,-0.000349
2.082845E+9,-6.199265E-5,0.001158,-0.000205,-0.000132,6.328416E-5,-0.000169,0.000150,-0.000112,0.000907,0.001218,0.000878,101.848518,92.811474,0.025606,-0.000342
2.082845E+9,-6.457568E-5,0.001157,-0.000201,-0.000129,6.457568E-5,-0.000169,0.000152,-0.000118,0.000916,0.001210,0.000883,101.834090,92.796197,0.025786,-0.000346
2.082845E+9,-6.457568E-5,0.001157,-0.000209,-0.000133,6.457568E-5,-0.000168,0.000155,-0.000115,0.000920,0.001210,0.000883,101.819892,92.789947,0.026311,-0.000344
2.082845E+9,-5.811811E-5,0.001160,-0.000207,-0.000134,6.715870E-5,-0.000169,0.000158,-0.000108,0.000920,0.001211,0.000885,101.829968,92.777448,0.026724,-0.000341
2.082845E+9,-6.328416E-5,0.001160,-0.000203,-0.000136,6.328416E-5,-0.000168,0.000154,-0.000112,0.000921,0.001210,0.000883,101.807755,92.799669,0.025941,-0.000342
2.082845E+9,-6.457568E-5,0.001156,-0.000205,-0.000130,6.199265E-5,-0.000169,0.000154,-0.000114,0.000918,0.001210,0.000882,101.843250,92.790642,0.026149,-0.000338
2.082845E+9,-5.811811E-5,0.001156,-0.000205,-0.000130,6.457568E-5,-0.000167,0.000155,-0.000112,0.000889,0.001210,0.000881,101.833861,92.794114,0.024766,-0.000347
2.082845E+9,-5.811811E-5,0.001160,-0.000208,-0.000132,6.586719E-5,-0.000168,0.000150,-0.000112,0.000892,0.001214,0.000883,101.823098,92.779531,0.023619,-0.000350
2.082845E+9,-6.070113E-5,0.001157,-0.000207,-0.000130,6.328416E-5,-0.000172,0.000154,-0.000128,0.000898,0.001209,0.000881,101.829739,92.783698,0.023538,-0.000349
2.082845E+9,-6.070113E-5,0.001158,-0.000205,-0.000130,6.070113E-5,-0.000172,0.000156,-0.000136,0.000896,0.001214,0.000885,101.838899,92.752450,0.023143,-0.000346
2.082845E+9,-6.070113E-5,0.001158,-0.000207,-0.000132,6.328416E-5,-0.000170,0.000151,-0.000116,0.000896,0.001209,0.000883,101.813938,92.762866,0.024297,-0.000347
2.082845E+9,-5.811811E-5,0.001155,-0.000204,-0.000132,6.457568E-5,-0.000169,0.000158,-0.000107,0.000898,0.001211,0.000877,101.797907,92.721201,0.025841,-0.000345
2.082845E+9,-5.811811E-5,0.001160,-0.000207,-0.000132,6.199265E-5,-0.000165,0.000155,-0.000103,0.000909,0.001211,0.000885,101.818289,92.701758,0.026530,-0.000347
2.082845E+9,-6.586719E-5,0.001156,-0.000211,-0.000133,6.715870E-5,-0.000168,0.000155,-0.000110,0.000913,0.001213,0.000877,101.828823,92.754533,0.026020,-0.000346
2.082845E+9,-6.070113E-5,0.001160,-0.000204,-0.000129,6.328416E-5,-0.000167,0.000155,-0.000105,0.000914,0.001210,0.000877,101.838441,92.764949,0.026546,-0.000344
2.082845E+9,-6.070113E-5,0.001161,-0.000208,-0.000128,6.328416E-5,-0.000170,0.000152,-9.686351E-5,0.000900,0.001211,0.000881,101.823785,92.778837,0.025731,-0.000349
2.082845E+9,-6.070113E-5,0.001153,-0.000208,-0.000137,6.715870E-5,-0.000168,0.000155,-0.000105,0.000896,0.001211,0.000881,101.799281,92.749672,0.025119,-0.000350
2.082845E+9,-5.811811E-5,0.001155,-0.000205,-0.000133,6.457568E-5,-0.000168,0.000152,-0.000112,0.000890,0.001211,0.000880,101.800655,92.722590,0.023914,-0.000354
2.082845E+9,-6.070113E-5,0.001157,-0.000203,-0.000132,6.070113E-5,-0.000168,0.000156,-0.000123,0.000891,0.001210,0.000885,101.806839,92.768421,0.023286,-0.000351
2.082845E+9,-6.070113E-5,0.001153,-0.000204,-0.000129,6.457568E-5,-0.000169,0.000155,-0.000123,0.000892,0.001213,0.000878,101.791266,92.787170,0.023322,-0.000356
2.082845E+9,-5.811811E-5,0.001157,-0.000209,-0.000133,6.199265E-5,-0.000172,0.000151,-0.000118,0.000891,0.001213,0.000880,101.794243,92.739256,0.023906,-0.000353
2.082845E+9,-6.328416E-5,0.001157,-0.000205,-0.000129,6.199265E-5,-0.000172,0.000156,-0.000105,0.000898,0.001211,0.000882,101.837067,92.757310,0.024624,-0.000351
2.082845E+9,-6.070113E-5,0.001155,-0.000205,-0.000134,6.328416E-5,-0.000172,0.000154,-0.000103,0.000898,0.001217,0.000882,101.828365,92.748978,0.025461,-0.000346
2.082845E+9,-6.199265E-5,0.001156,-0.000207,-0.000132,6.586719E-5,-0.000169,0.000154,-0.000103,0.000901,0.001213,0.000880,101.821266,92.751061,0.026215,-0.000345
2.082845E+9,-6.070113E-5,0.001153,-0.000207,-0.000130,6.199265E-5,-0.000168,0.000156,-0.000101,0.000921,0.001211,0.000882,101.811419,92.722590,0.026845,-0.000345
2.082845E+9,-5.940962E-5,0.001155,-0.000207,-0.000132,6.199265E-5,-0.000169,0.000154,-0.000108,0.000916,0.001211,0.000882,101.815541,92.741339,0.026582,-0.000342
2.082845E+9,-6.199265E-5,0.001153,-0.000204,-0.000137,6.457568E-5,-0.000165,0.000151,-9.815503E-5,0.000892,0.001208,0.000873,101.812564,92.747589,0.025427,-0.000353
2.082845E+9,-6.328416E-5,0.001158,-0.000205,-0.000133,6.845022E-5,-0.000173,0.000151,-9.686351E-5,0.000890,0.001208,0.000887,101.838441,92.771198,0.024040,-0.000351
2.082845E+9,-6.457568E-5,0.001156,-0.000207,-0.000133,6.586719E-5,-0.000169,0.000152,-0.000128,0.000894,0.001213,0.000882,101.835235,92.764949,0.023157,-0.000354
2.082845E+9,-6.457568E-5,0.001158,-0.000207,-0.000132,6.328416E-5,-0.000170,0.000152,-0.000125,0.000886,0.001213,0.000881,101.842792,92.742034,0.022999,-0.000351
2.082845E+9,-6.070113E-5,0.001160,-0.000211,-0.000134,5.940962E-5,-0.000168,0.000152,-0.000102,0.000894,0.001211,0.000882,101.838670,92.795503,0.024584,-0.000347
2.082845E+9,-6.199265E-5,0.001157,-0.000209,-0.000134,6.586719E-5,-0.000170,0.000156,-9.815503E-5,0.000899,0.001211,0.000881,101.827907,92.744117,0.026512,-0.000350
2.082845E+9,-6.199265E-5,0.001156,-0.000209,-0.000132,5.811811E-5,-0.000168,0.000155,-9.815503E-5,0.000934,0.001214,0.000877,101.801113,92.761477,0.028265,-0.000340
2.082845E+9,-6.328416E-5,0.001158,-0.000207,-0.000133,6.457568E-5,-0.000167,0.000154,-9.944654E-5,0.000899,0.001213,0.000880,101.821495,92.792725,0.025908,-0.000349
2.082845E+9,-6.457568E-5,0.001157,-0.000209,-0.000132,6.328416E-5,-0.000170,0.000158,-0.000115,0.000890,0.001210,0.000882,101.820579,92.771893,0.023892,-0.000349
2.082845E+9,-6.328416E-5,0.001160,-0.000203,-0.000134,6.199265E-5,-0.000163,0.000152,-0.000124,0.000898,0.001217,0.000880,101.827907,92.757310,0.023553,-0.000353
2.082845E+9,-6.199265E-5,0.001160,-0.000204,-0.000134,6.328416E-5,-0.000167,0.000154,-0.000125,0.000894,0.001209,0.000883,101.835922,92.779531,0.022984,-0.000349
2.082845E+9,-6.199265E-5,0.001158,-0.000204,-0.000132,6.199265E-5,-0.000169,0.000155,-0.000119,0.000895,0.001209,0.000878,101.828823,92.783698,0.023837,-0.000346
2.082845E+9,-6.070113E-5,0.001160,-0.000204,-0.000136,6.845022E-5,-0.000172,0.000152,-0.000111,0.000892,0.001213,0.000877,101.831342,92.782309,0.024136,-0.000351
2.082845E+9,-5.682659E-5,0.001158,-0.000207,-0.000134,6.457568E-5,-0.000167,0.000154,-0.000107,0.000901,0.001211,0.000883,101.834319,92.767032,0.025611,-0.000345
2.082845E+9,-6.199265E-5,0.001158,-0.000203,-0.000133,6.328416E-5,-0.000169,0.000154,-0.000103,0.000903,0.001213,0.000881,101.830884,92.783698,0.026481,-0.000345
2.082845E+9,-6.070113E-5,0.001156,-0.000207,-0.000129,5.940962E-5,-0.000165,0.000154,-9.944654E-5,0.000926,0.001214,0.000882,101.811190,92.753838,0.027387,-0.000347
